477, 0.0231133933247056
478, 0.0230686663306740
479, 0.0231774868289011
480, 0.0232811678825267
481, 0.0234160838084121
482, 0.0235399715321562
483, 0.0235466457499208
484, 0.0236371910000670
485, 0.0230628248086862
486, 0.0241410681698174
487, 0.0255298084673874
488, 0.0254245701523205
489, 0.0243037066519220
490, 0.0242357574560778
491, 0.0242954730012731
492, 0.0243584147832277
493, 0.0244220982718090
494, 0.0246483151967648
495, 0.0247406697246751
496, 0.0247288693617446
497, 0.0250336707442148
498, 0.0249807776013430
499, 0.0249206500158754
500, 0.0252775632007569
501, 0.0252231465259634
502, 0.0253709092230639
503, 0.0254836864287366
504, 0.0256996030474233
505, 0.0255238463246771
506, 0.0256887541589680
507, 0.0259940232013153
508, 0.0258478329189168
509, 0.0260126083732970
510, 0.0260100083173940
511, 0.0260900801826728
512, 0.0261159651550234
513, 0.0263615588047901
514, 0.0264744319918069
515, 0.0264428663345013
516, 0.0265080789047280
517, 0.0267737255312878
518, 0.0268651784168005
519, 0.0268164259451657
520, 0.0271663448035899
521, 0.0270103422573505
522, 0.0270812054978739
523, 0.0271545733497440
524, 0.0273257994537713
525, 0.0274701691052705
526, 0.0274443981260148
527, 0.0276863099817522
528, 0.0276262081843576
529, 0.0277252760331034
530, 0.0280284565264684
531, 0.0280520529795222
532, 0.0278019821224302
533, 0.0278445375129096
534, 0.0283151996291857
535, 0.0285769922485470
536, 0.0289556378416709
537, 0.0288151078545415
538, 0.0286071814724461
539, 0.0288670135977580
540, 0.0291521228464432
541, 0.0290551546942615
542, 0.0292015054246305
543, 0.0294439354299657
544, 0.0292576645348438
545, 0.0296044357717232
546, 0.0300174869452192
547, 0.0293592088361629
548, 0.0295507735534329
549, 0.0302501519051539
550, 0.0302827063654935
551, 0.0300537730139120
552, 0.0301008540919999
553, 0.0302492476696714
554, 0.0306616829932793
555, 0.0304076031534430
556, 0.0306449010217796
557, 0.0309581261297177
558, 0.0311108631876927
559, 0.0311254645893723
560, 0.0307188725511639
561, 0.0311906642821985
562, 0.0316908782992322
563, 0.0316389893110047
564, 0.0315539288004484
565, 0.0320032728225499
566, 0.0321287000674711
567, 0.0317817435704719
568, 0.0320790215046901
569, 0.0320770255122757
570, 0.0325072376619527
571, 0.0328614502503941
572, 0.0336847451881536
573, 0.0333492559518543
574, 0.0330533784687849
575, 0.0341767441950292
576, 0.0339059938486333
577, 0.0334436308297124
578, 0.0342408172478625
579, 0.0351338125823677
580, 0.0342176616089860
581, 0.0337172509988401
582, 0.0349147671412325
583, 0.0370915825061129
584, 0.0348726561969896
585, 0.0342012143929607
586, 0.0359174309538822
587, 0.0350871613491172
588, 0.0352473017756478
589, 0.0365061582540641
590, 0.0357943399344897
591, 0.0358077560483714
592, 0.0348428612287792
593, 0.0345828446864837
594, 0.0359830851089118
595, 0.0354657185970915
596, 0.0363468244816091
597, 0.0357553215953879
598, 0.0354072588026441
599, 0.0356962770590789
600, 0.0360843048851126
601, 0.0363152306692761
602, 0.0363083298699197
603, 0.0358836097357878
604, 0.0371391761271047
605, 0.0366387217977377
606, 0.0369377422124014
607, 0.0371022602793848
608, 0.0370535551458547
609, 0.0372413790545770
610, 0.0366672887840468
611, 0.0374770672988255
612, 0.0375204513820333
613, 0.0373038166687681
614, 0.0376848067311854
615, 0.0377576614996670
616, 0.0384430154698232
617, 0.0382871721432855
618, 0.0378605734337377
619, 0.0385602569086058
620, 0.0378475673506443
621, 0.0393501095384711
622, 0.0378876105518783
623, 0.0379685848029409
624, 0.0385368710085692
625, 0.0395349848245236
626, 0.0395633787711388
627, 0.0383291192632250
628, 0.0397947888570478
629, 0.0378648757759414
630, 0.0391999399546951
631, 0.0399025941894797
632, 0.0394253990937247
633, 0.0396756926810822
634, 0.0397625896588072
635, 0.0395756992917945
636, 0.0394523255194359
637, 0.0411548250265824
638, 0.0397494585983526
639, 0.0404852056736401
640, 0.0404549345667653
641, 0.0412915281449131
642, 0.0417145276138629
643, 0.0417321761012811
644, 0.0411570567516067
645, 0.0415696375801172
646, 0.0408558117438862
647, 0.0393778412041877
648, 0.0403421624719750
649, 0.0406898327609860
650, 0.0426588793331753
651, 0.0403427581041365
652, 0.0416519546313998
653, 0.0424317827914158
654, 0.0449976184141047
655, 0.0312842307897628
656, 0.0413137548359263
657, 0.0627747029178255
658, 0.0651045140091588
659, 0.0454982983199806
660, 0.0474848889239553
661, 0.0422119818316268
662, 0.0409264325070568
663, 0.0450025840204843
664, 0.0440850805575349
665, 0.0435556932288440
666, 0.0442855788364426
667, 0.0442744559756472
668, 0.0426691385473280
669, 0.0430977948223426
670, 0.0451159783740241
671, 0.0432365789310951
672, 0.0433240571724926
673, 0.0458073001799772
674, 0.0440227877660876
675, 0.0457343069331773
676, 0.0447728742484974
677, 0.0451888032884136
678, 0.0443260988905447
679, 0.0445712938404965
680, 0.0454610532503437
681, 0.0448613823481516
682, 0.0460273745334613
683, 0.0443909123128690
684, 0.0442194263548291
685, 0.0445795113234186
686, 0.0457555215279406
687, 0.0454714939260317
688, 0.0460681167786721
689, 0.0455107269086423
690, 0.0460901087533781
691, 0.0449864313285344
692, 0.0462365818825255
693, 0.0452651629538081
694, 0.0464732963369583
695, 0.0462141373135129
696, 0.0457327759630991
697, 0.0452811412642640
698, 0.0473796570904027
699, 0.0461164022551353
700, 0.0476687183995245
701, 0.0462042123478586
702, 0.0459217040245866
703, 0.0475167645161343
704, 0.0468075949983981
705, 0.0474195374950431
706, 0.0459662027888931
707, 0.0461379728964227
708, 0.0474952891840321
709, 0.0477338416080191
710, 0.0474813406427860
711, 0.0482597692620683
712, 0.0483338705227396
713, 0.0473108261745954
714, 0.0472451357389158
715, 0.0474570121890816
716, 0.0493490473801592
717, 0.0473767817153098
718, 0.0472877359988658
719, 0.0476318221135368
720, 0.0472391729443168
721, 0.0477715643717358
722, 0.0495682978883908
723, 0.0485525413994517
724, 0.0497360328351129
725, 0.0479391972377718
726, 0.0483118212766909
727, 0.0476101597417478
728, 0.0490244440930185
729, 0.0496481893177993
730, 0.0492436533001488
731, 0.0492317635982895
732, 0.0496637110084540
733, 0.0490539290824025
734, 0.0493251719808128
735, 0.0494101774784119
736, 0.0487106821111039
737, 0.0506953777607617
738, 0.0492199683872853
739, 0.0483129318068291
740, 0.0498700208921051
741, 0.0486761444847308
742, 0.0497376624858614
743, 0.0502573016645491
744, 0.0494790740634181
745, 0.0501485488907136
746, 0.0484762205095442
747, 0.0494441543542692
748, 0.0511119796623230
749, 0.0493338107731290
750, 0.0508746295770794
751, 0.0494299320519545
752, 0.0510054032980956
753, 0.0488111015360047
754, 0.0521127559866041
755, 0.0495071350291872
756, 0.0512329280954267
757, 0.0511776540972844
758, 0.0506714037369786
759, 0.0502904175743054
760, 0.0511903105019734
761, 0.0519997924075517
762, 0.0493708048460827
763, 0.0507587594134080
764, 0.0515426794894141
765, 0.0523136058005799
766, 0.0505812580705074
767, 0.0506270881577545
768, 0.0513045970189372
769, 0.0540389775627286
770, 0.0512301423635840
771, 0.0528913344028428
772, 0.0528214974569857
773, 0.0525680441526602
774, 0.0525041019494790
775, 0.0530619451024039
776, 0.0538649034355721
777, 0.0526856262265434
778, 0.0535552407733269
779, 0.0552874904826418
780, 0.0527573450370079
781, 0.0541677495109045
782, 0.0528170047774868
783, 0.0529225803708360
784, 0.0530137628967736
785, 0.0519862380696649
786, 0.0544213979170852
787, 0.0547324155787554
788, 0.0537114734461786
789, 0.0549755701832891
790, 0.0529122292596532
791, 0.0543106275911127
792, 0.0541798869524827
793, 0.0530683347631101
794, 0.0549556669657511
795, 0.0552144226599447
796, 0.0501009164430492
797, 0.0562771776258848
798, 0.0582606361270299
799, 0.0561403853792820
800, 0.0549895109877915
